617,71.399702,-8.831496,86.82892,-11.545689,95.601344,-9.091031,71.399005,-8.831915
618,67.280916,-10.488476,86.812428,-11.518514,93.603577,-9.163579,67.280358,-10.488367
619,75.113219,-7.589489,86.791456,-11.515433,92.289748,-9.050528,75.11221,-7.589875
620,90.94259,8.425072,86.772292,-11.477264,92.177624,-7.791738,90.941918,8.423973
621,102.63565,5.382487,86.76112,-11.491744,92.899296,-6.883009,102.635997,5.384077
622,109.612233,-5.815639,86.75073,-11.496663,94.059539,-6.812868,109.612627,-5.814958
623,109.828807,-11.109347,86.740476,-11.509301,95.153852,-7.125375,109.829369,-11.109838
624,96.055506,-6.720718,86.728713,-11.523009,95.206027,-7.109797,96.056664,-6.721519
625,91.394735,-8.504123,86.715836,-11.535361,94.927261,-7.218887,91.393984,-8.503615
626,93.27686,-6.915603,86.703467,-11.545738,94.80023,-7.207308,93.276323,-6.91588
627,103.054347,-2.907516,86.69377,-11.552854,95.369,-6.912941,103.053701,-2.907713
628,106.292661,-0.652168,86.68605,-11.556562,96.126477,-6.478135,106.293194,-0.652025
629,105.748779,4.21879,86.678061,-11.55921,96.792608,-5.731813,105.749086,4.218578
630,114.091203,10.276245,86.669459,-11.562896,97.99551,-4.614677,114.090485,10.276149
631,134.702344,13.44356,86.660252,-11.568727,100.556426,-3.356023,134.701356,13.443792
632,157.925878,8.86108,86.651198,-11.578507,104.563867,-2.509921,157.925668,8.861701
633,162.472455,9.237509,86.643667,-11.585512,108.610464,-1.694115,162.473947,9.237113
634,125.297836,5.550814,86.637215,-11.584615,109.77258,-1.186137,125.301157,5.551138
635,96.755667,31.785002,86.629404,-11.583232,108.854132,1.123129,96.754983,31.78263
636,87.333181,-18.034155,86.621327,-11.57765,107.340154,-0.212689,87.331671,-18.028149
637,107.590838,-14.778176,86.613492,-11.585351,107.350416,-1.239435,107.588503,-14.782351
638,84.37473,-20.189419,86.606825,-11.580412,105.735917,-2.561341,84.378137,-20.18874
639,104.355968,-16.646355,86.60102,-11.585137,105.633922,-3.551686,104.352597,-16.647055
640,123.549302,6.219632,86.597449,-11.591703,106.884677,-2.8738,123.549362,6.218129
641,89.216656,7.50387,86.592963,-11.584667,105.643744,-2.14082,89.220804,7.505543
642,86.96232,-1.023488,86.587589,-11.579945,104.331046,-2.058215,86.959845,-1.02273
643,87.102448,-13.27659,86.58243,-11.576865,103.120247,-2.840637,87.102263,-13.276304
644,88.24597,-22.630235,86.577789,-11.576325,102.074731,-4.225406,88.245893,-22.630457
645,86.88567,-22.276928,86.574682,-11.575074,101.008608,-5.48785,86.885861,-22.277669
646,87.86582,-16.91152,86.574782,-11.571805,100.088705,-6.284466,87.865643,-16.911901
647,89.096471,-8.721654,86.578935,-11.570915,99.323111,-6.454242,89.096452,-8.721868
648,92.723999,-0.925699,86.586755,-11.567554,98.868446,-6.064118,92.723818,-0.925669
649,96.992965,-2.600737,86.59741,-11.564476,98.747072,-5.818819,96.992917,-2.600025
650,93.26751,-8.146904,86.610428,-11.563214,98.375608,-5.980611,93.268109,-8.146614
651,89.067293,-10.977958,86.625842,-11.564221,97.738362,-6.331362,89.067328,-10.978161
652,91.8612,-11.19972,86.64607,-11.564316,97.345773,-6.672236,91.86068,-11.199914
653,92.410961,-7.129282,86.67086,-11.570249,97.02339,-6.709747,92.411128,-7.129601
654,90.791628,-2.596511,86.691697,-11.560476,96.606545,-6.412731,90.791788,-2.596544
655,89.413411,-9.054403,86.704245,-11.552922,96.114696,-6.590623,89.413393,-9.053595
656,87.301915,-11.851545,86.710616,-11.542793,95.503726,-6.949467,87.301969,-11.851813
657,85.254026,-10.505832,86.717897,-11.539937,94.793019,-7.195757,85.254021,-10.506135
658,82.833514,-8.036604,86.726947,-11.546577,93.964269,-7.260791,82.833541,-8.036686
659,86.769393,-5.908569,86.739612,-11.559607,93.472407,-7.178254,86.768933,-5.908544
660,94.369788,-5.049923,86.75426,-11.546088,93.548846,-7.016697,94.369524,-5.049829
661,94.284404,-11.977296,86.769284,-11.53278,93.614308,-7.351563,94.284957,-11.976736
662,91.012913,-17.100537,86.78233,-11.519658,93.444343,-8.021788,91.013141,-17.100667
663,92.345318,-16.322033,86.795515,-11.501467,93.379673,-8.585887,92.344989,-16.322454
664,96.414976,-12.836362,86.808568,-11.4807,93.604283,-8.864107,96.414781,-12.836555
665,100.832062,-11.073837,86.819892,-11.460202,94.120759,-8.999725,100.832037,-11.073715
666,108.691774,-9.594593,86.82844,-11.440677,95.14868,-9.023208,108.69153,-9.594573
667,112.374976,-8.098907,86.833019,-11.42431,96.358779,-8.943286,112.375269,-8.098909
668,108.400302,-7.694048,86.8329,-11.410754,97.201575,-8.843232,108.400839,-7.693972
669,94.730804,-9.528843,86.827813,-11.401001,97.02389,-8.882154,94.731481,-9.528687
670,79.871187,-7.672862,86.8152,-11.402205,95.811471,-8.798623,79.871269,-7.67312
671,75.23619,1.987241,86.799887,-11.389528,94.35696,-8.031824,75.23548,1.9867
672,77.149537,11.3346,86.788503,-11.371115,93.141853,-6.65905,77.149085,11.334622
673,89.615876,9.270553,86.762388,-11.354607,92.870748,-5.528625,89.615148,9.271339
674,93.441143,19.044968,86.739475,-11.397141,92.889366,-3.84803,93.441736,19.044152
675,99.397282,6.717315,86.730308,-11.411219,93.336395,-3.121548,99.397138,6.718828
676,107.589073,-6.513446,86.716627,-11.428477,94.32136,-3.375032,107.58892,-6.513385
677,107.674219,-19.512067,86.702125,-11.448072,95.242573,-4.522847,107.674769,-19.512083
678,99.976397,-22.229798,86.691141,-11.463589,95.563726,-5.776765,99.976924,-22.230493
679,94.094396,-17.746032,86.680124,-11.478351,95.450626,-6.628342,94.094274,-17.746517
680,92.485941,-11.351852,86.668773,-11.492387,95.232542,-6.972041,92.485654,-11.35198
681,96.132632,-3.027942,86.658559,-11.505087,95.28605,-6.707765,96.13228,-3.028071
682,100.004571,4.730649,86.651984,-11.514632,95.610231,-5.915953,100.004556,4.730687
683,106.855414,8.615047,86.648413,-11.520662,96.394073,-4.904391,106.855216,8.615305
684,107.889563,15.780347,86.642538,-11.528562,97.193293,-3.463806,107.889948,15.78013
685,121.351563,22.050774,86.63529,-11.540924,98.877632,-1.689282,121.350742,22.050833
686,140.480768,15.386146,86.629437,-11.550764,101.784408,-0.503153,140.480395,15.386997
687,142.553413,18.50947,86.624448,-11.558788,104.633598,0.820268,142.554531,18.508829
688,130.569783,24.891849,86.620511,-11.560497,106.44547,2.50369,130.570702,24.891637
689,137.402722,24.573889,86.615467,-11.560786,108.607787,4.048335,137.401498,24.574326
690,41.8433,-26.985286,86.609345,-11.554367,103.92858,1.881951,41.849941,-26.981961
691,108.687743,-0.354845,86.604104,-11.561212,104.256846,1.719009,108.677247,-0.359899
692,99.969135,-15.835282,86.598981,-11.567601,103.951943,0.484267,99.973999,-15.83257
693,91.258231,-30.144992,86.59388,-11.573671,103.058638,-1.665426,91.258232,-30.145066
694,101.010793,-25.272391,86.589985,-11.57968,102.911667,-3.323502,101.009612,-25.273619
695,95.856193,-5.979367,86.58706,-11.585963,102.415064,-3.515256,95.857143,-5.980287
696,87.044779,-1.370191,86.584508,-11.580307,101.33677,-3.359841,87.045011,-1.369257
697,90.259752,-5.259399,86.582509,-11.576208,100.55952,-3.488999,90.258991,-5.258861
698,86.269001,-11.532663,86.581078,-11.574049,99.557853,-4.050047,86.269456,-11.532512
699,83.761077,-17.063411,86.579125,-11.573159,98.450262,-4.960154,83.760983,-17.063458
700,85.278765,-16.26238,86.576144,-11.574638,97.525485,-5.752686,85.278513,-16.262777
701,85.400397,-13.146777,86.571743,-11.575964,96.672636,-6.271505,85.400484,-13.146922
702,90.057174,-11.792209,86.567727,-11.576259,96.205818,-6.658229,90.056892,-11.792099
703,88.410111,-9.192036,86.566919,-11.575772,95.659368,-6.835143,88.410502,-9.192113
704,89.334701,-13.332598,86.570426,-11.57812,95.219902,-7.292148,89.334542,-13.332182
705,85.520368,-17.179551,86.578239,-11.582588,94.548201,-7.988422,85.52066,-17.179569
706,86.053948,-15.760589,86.589917,-11.588814,93.964464,-8.538264,86.053681,-15.760913
707,93.115926,-10.473146,86.60549,-11.582538,93.919549,-8.667869,93.115526,-10.473382
708,92.050891,-6.610206,86.623148,-11.5813,93.805165,-8.522681,92.051387,-6.610119
709,85.331423,-7.099435,86.642247,-11.577572,93.229766,-8.419587,85.331767,-7.09917
710,83.322576,-8.982519,86.662976,-11.568944,92.55554,-8.450968,83.32229,-8.982434
711,84.482099,-8.328447,86.681376,-11.560348,92.007511,-8.434397,84.481907,-8.3286
712,85.634527,-8.09381,86.693013,-11.559656,91.572225,-8.409913,85.634527,-8.093785
713,85.620089,-8.747754,86.702356,-11.566208,91.164264,-8.439655,85.620159,-8.747701
714,82.343784,-10.79261,86.71522,-11.577321,90.558794,-8.614696,82.343979,-10.792527
715,82.199474,-14.64585,86.725019,-11.592645,89.982755,-9.051128,82.199287,-14.645742
716,84.755425,-10.921865,86.732567,-11.600888,89.623861,-9.189746,84.755264,-10.922314
717,85.889595,-12.365442,86.743263,-11.600798,89.37241,-9.411961,85.889679,-12.365136
718,89.543707,-14.178449,86.75795,-11.605183,89.39806,-9.749693,89.543559,-14.178427
719,92.435081,-13.756876,86.771664,-11.604456,89.623405,-10.02952,92.435126,-13.757007
720,95.404169,-11.263028,86.783555,-11.601973,90.039117,-10.113556,95.404165,-11.26315
721,96.199618,-7.52684,86.793908,-11.595683,90.47998,-9.926636,96.199744,-7.526913
722,100.107885,-3.452582,86.80254,-11.588173,91.161962,-9.466469,100.107704,-3.452601
723,109.701616,-7.927877,86.809893,-11.579129,92.466576,-9.350356,109.701286,-7.927381
724,110.576633,-13.958282,86.815291,-11.570204,93.7393,-9.664611,110.577137,-13.958192
725,105.836196,-14.371603,86.817363,-11.563642,94.58801,-9.987998,105.83652,-14.371927
726,97.765788,-12.985926,86.815429,-11.560923,94.808656,-10.195324,97.765979,-12.98603
727,85.702831,-10.065818,86.80914,-11.559473,94.165399,-10.18491,85.70306,-10.065906
728,83.665333,-5.072894,86.798212,-11.551738,93.420231,-9.819875,83.66476,-5.073012
729,91.353786,5.491087,86.783228,-11.567793,93.261645,-8.763039,91.353232,5.490768
730,81.382067,20.088268,86.765489,-11.544598,92.413577,-6.721876,81.383068,20.088042
731,67.258472,28.553014,86.747567,-11.521642,90.636052,-4.231285,67.258707,28.553361
732,75.567127,25.065651,86.731054,-11.502325,89.565871,-2.162534,75.565863,25.066324
733,100.985181,6.80756,86.719071,-11.517911,90.354078,-1.549123,100.984221,6.808387
734,119.200922,-3.191257,86.712345,-11.52883,92.367102,-1.674227,119.201325,-3.191719
735,107.543009,-2.312345,86.705015,-11.543191,93.422598,-1.732251,107.544676,-2.312952
736,89.216761,-4.629247,86.699321,-11.53013,93.122895,-1.922894,89.217132,-4.629068
737,89.256393,-6.651027,86.696457,-11.523366,92.849576,-2.247573,89.255375,-6.651044
738,85.399947,-10.068133,86.692477,-11.513044,92.324401,-2.785412,85.400162,-10.068056
739,85.995684,-6.893307,86.684987,-11.4988,91.874425,-3.059718,85.995439,-6.89367
740,89.11061,0.351512,86.676501,-11.492068,91.673065,-2.814671,89.110471,0.351288
741,92.832049,9.238764,86.671805,-11.492678,91.749827,-1.971499,92.832016,9.238674
742,97.076075,17.238433,86.665588,-11.505708,92.116883,-0.638921,97.076047,17.238481
743,102.628249,21.279706,86.658759,-11.533132,92.846327,0.869879,102.628177,21.27992
744,108.382944,22.186801,86.654515,-11.563813,93.929944,2.33353,108.382933,22.18697
745,108.85288,19.263022,86.649629,-11.586125,94.970005,3.497844,108.853165,19.263229
746,107.505813,10.218773,86.643058,-11.596558,95.841401,3.958607,107.50591,10.219103
747,112.731379,2.031988,86.636218,-11.598151,97.017338,3.822262,112.731027,2.031943
748,121.044635,-6.183435,86.629032,-11.597758,98.692566,3.122229,121.04447,-6.183433
749,118.834005,-13.605565,86.620837,-11.605725,100.094845,1.943874,118.834566,-13.605608
750,118.726266,-21.331264,86.611607,-11.634457,101.390461,0.287893,118.726154,-21.331249
751,115.800658,-29.033092,86.606338,-11.678886,102.394275,-1.805895,115.800808,-29.033094
752,106.110872,-35.832284,86.60065,-11.713735,102.649147,-4.220152,106.11123,-35.832332
753,110.938583,-22.882456,86.597784,-11.73419,103.226742,-5.545536,110.937819,-22.883495
754,113.326068,-7.20751,86.597098,-11.753507,103.933056,-5.679839,113.326196,-7.207654
755,100.965078,-1.568189,86.596858,-11.779047,103.725075,-5.415776,100.96585,-1.567664
756,88.91087,6.485419,86.596806,-11.758859,102.688032,-4.563917,88.910854,6.485296
757,89.056557,14.509682,86.59563,-11.745151,101.732735,-3.216017,89.055922,14.509683
758,95.911478,17.436411,86.594179,-11.765679,101.323897,-1.789438,95.91113,17.436674
759,84.10537,16.027485,86.593454,-11.741419,100.117927,-0.519692,84.106334,16.027712
760,80.009144,3.459597,86.593597,-11.717789,98.710445,-0.219166,80.008747,3.460172
761,97.888007,12.811904,86.593869,-11.739725,98.653127,0.672609,97.886878,12.810775
762,94.293263,30.294707,86.593896,-11.757855,98.347962,2.729295,94.294363,30.29429
763,57.082908,35.305665,86.594037,-11.743442,95.459539,5.023045,57.084625,35.306303
764,48.082488,22.138693,86.593127,-11.729561,92.142299,6.23405,48.081053,22.139618
765,52.006357,3.580194,86.591414,-11.716531,89.33119,6.060398,52.005701,3.580468
766,62.32478,-13.182461,86.590026,-11.703795,87.439451,4.725242,62.324457,-13.182551
767,79.372061,-30.465403,86.588723,-11.689696,86.873522,2.275009,79.371722,-30.465377
768,107.166927,-44.729716,86.588466,-11.701851,88.293821,-1.026626,107.166386,-44.729869
769,103.452277,-10.448239,86.587936,-11.710595,89.35442,-1.694271,103.453856,-10.450672
770,92.309669,13.409597,86.5887,-11.720897,89.561998,-0.646581,92.31004,13.410118
771,74.858013,20.92407,86.592572,-11.711475,88.53632,0.872127,74.858327,20.924885
772,59.274055,18.308015,86.599025,-11.705826,86.493962,2.097893,59.273962,18.308518
773,59.081398,-2.953366,86.610085,-11.698954,84.585369,1.750696,59.080637,-2.952443
774,65.875901,-14.877216,86.628564,-11.693386,83.292891,0.59192,65.875556,-14.877676
775,70.980344,-22.562215,86.65375,-11.68863,82.454437,-1.024446,70.980428,-22.562423
776,69.055196,-25.739691,86.683372,-11.682154,81.544038,-2.74849,69.055541,-25.739912
777,72.20595,-18.755577,86.714011,-11.672785,80.918866,-3.860274,72.205701,-18.756074
778,75.273079,-8.500767,86.743122,-11.662592,80.550734,-4.175629,75.273083,-8.500927
779,73.76169,-2.78842,86.769921,-11.648442,80.100424,-4.065364,73.761913,-2.788199
780,74.64939,-1.961823,86.79273,-11.634689,79.740064,-3.905326,74.649274,-1.961586
781,74.669454,-10.477707,86.81185,-11.622695,79.402903,-4.354239,74.669496,-10.477256
782,75.662467,-13.519807,86.830614,-11.60655,79.158523,-4.980814,75.66242,-13.52007
783,83.041175,-16.784982,86.849397,-11.59454,79.447777,-5.795936,83.040869,-16.784972
784,91.793274,-18.147288,86.868622,-11.600318,80.329841,-6.665904,91.793208,-18.14738
785,81.007825,-15.627171,86.889001,-11.601767,80.396252,-7.294541,81.008757,-15.627356
786,72.82313,-16.879151,86.910112,-11.612287,79.885767,-7.975247,72.823006,-16.878972
787,83.511826,-22.411802,86.931267,-11.627897,80.159266,-9.000323,83.510931,-22.411599
788,92.354021,-19.413324,86.950357,-11.610863,81.030652,-9.713392,92.354108,-19.413726
789,89.631742,-16.464953,86.966681,-11.626743,81.64791,-10.200769,89.632287,-16.464952
790,92.263521,-14.822267,86.979803,-11.616644,82.403206,-10.514882,92.263269,-14.822204
791,96.007338,-7.026683,86.989531,-11.613757,83.364542,-10.268023,96.007286,-7.026972
792,99.824068,-1.153693,86.99606,-11.617204,84.52278,-9.633226,99.824064,-1.153603
793,99.601542,4.630375,87.000817,-11.62131,85.582718,-8.638592,99.60173,4.630379
794,95.260813,14.297251,87.005033,-11.624865,86.264106,-7.036389,95.261005,14.297071
795,93.658124,24.466027,87.008793,-11.624615,86.785183,-4.830987,93.657997,24.466003
796,85.873656,33.022075,87.011453,-11.627742,86.723851,-2.184181,85.873942,33.022149
797,82.571954,24.128497,87.014058,-11.635603,86.43564,-0.349605,82.571748,24.1293
798,81.522181,-2.208242,87.017676,-11.648549,86.095063,-0.491749,81.522078,-2.207441
799,79.765054,-20.354575,87.021027,-11.663371,85.655079,-1.895931,79.765087,-20.35495
800,91.404322,-21.825747,87.021316,-11.651725,86.057794,-3.280188,91.40371,-21.826507
801,101.072666,-19.466687,87.016671,-11.646331,87.104516,-4.408226,101.072756,-19.466862
802,108.745541,-19.435089,87.008063,-11.646393,88.611383,-5.460164,108.745632,-19.434983
803,107.533123,-20.444547,86.9996,-11.654869,89.928033,-6.516954,107.533526,-20.4445
804,103.056904,-19.108171,86.996527,-11.668754,90.844196,-7.411252,103.057052,-19.108277
805,101.086305,-9.280392,86.986432,-11.67814,91.551756,-7.550821,101.086192,-9.280774
806,106.915299,7.503013,86.968191,-11.696121,92.61024,-6.513774,106.914948,7.502701
807,117.265847,10.681944,86.954225,-11.72448,94.323144,-5.336448,117.265645,10.682552
808,127.493125,10.135604,86.942177,-11.742075,96.633838,-4.269768,127.49313,10.135771
809,137.290179,3.090559,86.925106,-11.769048,99.463905,-3.77963,137.290198,3.090847
810,140.19787,-1.015314,86.905302,-11.804088,102.296865,-3.618715,140.198175,-1.015445
811,141.961463,-4.568084,86.888504,-11.833734,105.057765,-3.712741,141.961514,-4.568109
812,147.840912,-7.074304,86.872674,-11.861531,108.037864,-3.973902,147.840731,-7.07435
813,145.053542,-19.857677,86.859634,-11.886319,110.616833,-5.108819,145.053923,-19.857225
814,140.612098,-34.665557,86.847774,-11.906213,112.705472,-7.196293,140.61217,-34.665468
815,137.239516,-34.004601,86.835562,-11.924302,114.411498,-9.089697,137.239469,-34.005277
816,143.51338,-25.014185,86.823992,-11.941432,116.43787,-10.220342,143.51296,-25.014548
817,153.54521,-10.013452,86.813517,-11.955994,119.025642,-10.219402,153.545047,-10.013713
818,160.265378,4.863891,86.804846,-11.967339,121.904359,-9.174123,160.265522,4.863897
819,159.666742,17.017652,86.796949,-11.97325,124.540382,-7.346196,159.667058,17.01777
820,152.467024,17.448759,86.788493,-11.976504,126.487383,-5.613575,152.467308,17.449264
821,149.976556,24.52954,86.781172,-11.982008,128.124816,-3.508676,149.976354,24.529254
822,132.152863,31.061808,86.772206,-11.988808,128.398442,-1.095066,132.15352,31.061832
823,114.889457,-1.294891,86.764324,-11.993719,127.445482,-1.11362,114.889433,-1.293229
824,114.44893,-45.59843,86.757029,-12.006432,126.528939,-4.23938,114.448214,-45.597921
825,65.198293,-29.835509,86.751318,-11.995339,122.230483,-6.020793,65.200367,-29.83806
826,125.159349,37.262035,86.746643,-12.008057,122.431155,-3.002823,125.154722,37.259859
827,89.938654,16.363892,86.741316,-11.996811,120.151726,-1.636694,89.942674,16.36761
828,84.793977,2.592757,86.736761,-11.990954,117.672447,-1.335185,84.792711,2.592457
829,90.896025,-0.449087,86.732191,-11.990495,115.793848,-1.272732,90.895552,-0.449538
830,88.294519,-8.057867,86.727396,-11.993927,113.864436,-1.750883,88.294884,-8.057676
831,88.283142,-15.13259,86.722654,-11.997914,112.069335,-2.691311,88.283034,-15.132613
832,91.576056,-19.470356,86.717908,-11.996626,110.630391,-3.864646,91.575918,-19.47047
833,88.840582,-21.939013,86.715254,-11.995404,109.102637,-5.128715,88.840833,-21.93909
834,85.629253,-21.966726,86.717026,-11.991457,107.461148,-6.303705,85.629273,-21.966827
835,84.550815,-17.239521,86.722735,-11.987761,105.862735,-7.065775,84.550727,-17.239717
836,87.686525,-13.839751,86.733545,-11.985019,104.600453,-7.537403,87.686351,-13.839696
837,89.321204,-13.617118,86.750691,-11.983724,103.546851,-7.961779,89.321266,-13.616987
838,89.913221,-14.364568,86.773423,-11.983183,102.613637,-8.409471,89.913264,-14.364528
839,89.640495,-12.899938,86.798377,-11.980197,101.728725,-8.721027,89.64053,-12.900028
840,97.659349,-5.743216,86.822048,-11.985296,101.465883,-8.517322,97.659011,-5.743449
841,96.860787,0.026652,86.842195,-11.986703,101.162263,-7.920552,96.861145,0.026709
842,97.746985,-6.476661,86.857451,-11.987102,100.937382,-7.819851,97.746917,-6.476164
843,97.491913,-12.584437,86.865464,-11.993969,100.703651,-8.159758,97.491959,-12.584453
844,90.953979,-19.383306,86.872317,-11.987466,100.027547,-8.939358,90.954232,-19.383278
845,88.393902,-23.072411,86.886333,-11.997028,99.226227,-9.937566,88.393743,-23.072537
846,92.168887,-23.126659,86.90481,-11.97905,98.749396,-10.844082,92.168633,-23.126803
847,90.27927,-20.319767,86.920232,-11.985885,98.17083,-11.513737,90.279496,-20.319882
848,88.169291,-13.495525,86.935379,-11.996117,97.484809,-11.661977,88.1693,-13.495685
849,88.950447,-3.686076,86.952139,-12.013778,96.90299,-11.120089,88.950332,-3.686195
850,89.147123,6.496685,86.967896,-12.036254,96.374733,-9.907818,89.147146,6.49667
851,90.445023,4.432726,86.981306,-12.059939,95.972125,-8.926007,90.444979,4.43321
852,93.500801,-6.689051,86.991708,-12.035912,95.808807,-8.747075,93.500732,-6.688692
853,96.238304,-11.193238,86.998194,-12.012659,95.844903,-8.896681,96.238316,-11.193498
854,100.131368,-12.040452,86.999795,-11.99084,96.146444,-9.096453,100.131322,-12.040595
855,103.672188,-12.889132,86.994081,-11.975278,96.667933,-9.347468,103.672202,-12.889132
856,104.443789,-17.618647,86.981002,-11.972965,97.200079,-9.9243,104.443897,-17.618496
857,100.625673,-15.894467,86.97414,-11.992038,97.433489,-10.359949,100.625852,-15.894719
858,90.715165,-10.600701,86.94914,-11.996379,96.939957,-10.380839,90.715401,-10.600839
859,85.467234,-7.121616,86.920863,-11.966531,96.110569,-10.124934,85.467053,-7.121544
860,83.571811,0.642733,86.904923,-11.936785,95.218031,-9.343534,83.571682,0.642568
861,88.282893,4.794094,86.889304,-11.921981,94.718046,-8.340132,88.282639,4.794232
862,91.263865,13.007265,86.875625,-11.935314,94.463532,-6.858215,91.263931,13.007108
863,89.724525,23.840596,86.863932,-11.92513,94.120927,-4.699826,89.724698,23.840497
864,86.734028,14.504241,86.853803,-11.918579,93.594424,-3.349449,86.734084,14.505011
865,104.035372,-17.212931,86.843916,-11.925037,94.316095,-4.325899,104.0346,-17.212079
866,113.708764,-18.157178,86.835808,-11.929996,95.666042,-5.2987,113.709053,-18.158346
867,103.758079,-15.854192,86.829674,-11.932692,96.22678,-6.040092,103.758821,-15.854315
868,93.737509,-16.410945,86.823601,-11.935061,96.046883,-6.768255,93.737511,-16.410837
869,88.14388,-8.216849,86.815761,-11.927543,95.486381,-6.862665,88.143714,-8.217178
870,95.321648,-1.765014,86.804915,-11.941434,95.464763,-6.518748,95.321168,-1.76495
871,102.763047,4.717198,86.794188,-11.955831,95.965667,-5.745621,102.763037,4.717197
872,114.030962,13.977321,86.785258,-11.964195,97.221933,-4.372793,114.030819,13.977218
873,150.405772,28.234165,86.777278,-11.966789,100.93738,-2.092719,150.404837,28.233979
874,176.011682,8.028147,86.769187,-11.96895,106.185057,-1.386267,176.012081,8.029427
875,153.805017,34.57291,86.761901,-11.972304,109.511678,1.127756,153.806789,34.571179
876,154.73967,44.741922,86.754615,-11.976184,112.670861,4.177138,154.738816,44.742526
877,68.613278,29.868186,86.747056,-11.972582,109.5798,5.978862,68.616486,29.869109
878,83.819298,-13.67571,86.740123,-11.966231,107.770118,4.608949,83.815574,-13.674656
879,103.906295,-1.694304,86.733681,-11.972988,107.493659,4.161436,103.906116,-1.69634
880,107.440634,-13.95205,86.726614,-11.979579,107.483375,2.887363,107.441239,-13.951164
881,89.651684,-23.725045,86.719847,-11.974764,106.228863,1.028972,89.652461,-23.725135
882,105.26421,-8.329216,86.714002,-11.977141,106.155902,0.371689,105.262996,-8.330131
883,99.585317,0.460275,86.708606,-11.977387,105.690942,0.377661,99.586089,0.460514
884,90.833624,-0.492129,86.703943,-11.978868,104.646593,0.315398,90.833736,-0.491776
885,88.853367,-5.113203,86.700919,-11.979267,103.538255,-0.064975,88.853123,-5.113071
886,89.446363,-12.357648,86.701091,-11.98219,102.551983,-0.928181,89.446271,-12.357554
887,88.117854,-16.155138,86.705423,-11.988035,101.545623,-1.999503,88.117923,-16.155261
888,86.092308,-12.17614,86.714961,-11.993782,100.472761,-2.717212,86.092333,-12.176419
889,89.62198,-4.853388,86.731962,-11.996101,99.729018,-2.868902,89.621782,-4.853507
890,97.462061,-2.284447,86.755017,-11.992624,99.591772,-2.824756,97.461908,-2.284278
891,93.645614,-10.139732,86.781573,-11.990656,99.200238,-3.334974,93.646029,-10.139362
892,91.429655,-12.274569,86.807141,-11.9999,98.680075,-3.969342,91.429598,-12.274772
893,95.649628,-10.667207,86.826104,-12.012204,98.485579,-4.449636,95.649401,-10.66734
894,95.432712,-10.310352,86.837231,-12.01524,98.282226,-4.86271,95.432868,-10.310308
895,94.353935,-8.743746,86.844047,-12.016672,98.013585,-5.135714,94.353965,-8.743788
896,89.496218,-10.179153,86.850845,-12.025951,97.423692,-5.497385,89.496351,-10.179048
897,92.373843,-11.093812,86.860557,-12.007997,97.079234,-5.872437,92.373572,-11.09383
898,93.208111,-8.283792,86.87453,-11.98628,96.82125,-6.021035,93.208183,-8.283922
899,90.610051,-4.721986,86.890739,-12.002501,96.401541,-5.945187,90.610171,-4.722014
900,88.470421,-12.155403,86.907494,-12.025541,95.861945,-6.401329,88.470405,-12.155022
901,86.706376,-18.549272,86.923181,-12.047429,95.235644,-7.272041,86.706363,-18.549308
902,90.094574,-19.602914,86.937085,-12.066931,94.8887,-8.153339,90.094396,-19.603099
903,87.520017,-21.075616,86.948612,-12.085843,94.383612,-9.075487,87.520222,-21.075601
904,92.476857,-15.276872,86.958026,-12.067291,94.258894,-9.49233,92.476598,-15.277121
905,98.093901,-15.115962,86.963854,-12.048933,94.532765,-9.868911,98.093878,-15.115769
906,100.735625,-7.517059,86.965058,-12.031473,94.968085,-9.688045,100.735727,-7.517314
907,104.915395,1.292144,86.959159,-12.019833,95.658911,-8.908606,104.915342,1.292102
908,107.099865,2.736488,86.944682,-12.019407,96.446314,-8.093054,107.099932,2.736738
909,109.867562,-0.461374,86.929588,-12.039184,97.371764,-7.577228,109.867542,-0.461217
910,102.69817,-7.750195,86.90781,-12.04486,97.724359,-7.594615,102.698506,-7.750056
911,83.832353,-12.690716,86.882201,-12.006881,96.728102,-7.916022,83.832748,-12.690794
912,79.473188,-14.141658,86.869724,-11.991582,95.508654,-8.337587,79.4727,-14.141777
913,76.903756,-8.363432,86.856632,-11.980703,94.194135,-8.32928,76.903696,-8.363675
914,82.435735,-6.597714,86.843052,-11.968631,93.358418,-8.196843,82.435463,-6.597579
915,74.89706,0.634447,86.831599,-11.954825,92.055472,-7.565813,74.897497,0.634265
916,76.437202,5.599983,86.820493,-11.942735,90.951864,-6.632963,76.4369,5.600058
917,98.046316,-2.188936,86.809166,-11.953359,91.437942,-6.331762,98.045649,-2.188513
918,117.283344,-7.526274,86.798699,-11.95998,93.237386,-6.421535,117.283422,-7.526355
919,106.78751,-0.031912,86.792918,-11.962798,94.180518,-5.976882,106.788494,-0.032336
920,85.819806,-3.507473,86.788289,-11.958942,93.590964,-5.800438,85.820152,-3.507111
921,89.204281,-7.38919,86.781196,-11.950111,93.277299,-5.903438,89.20348,-7.389176
922,90.573987,-0.17791,86.772412,-11.937522,93.079898,-5.490943,90.574053,-0.178274
923,94.539111,7.617948,86.763911,-11.951056,93.174137,-4.585907,94.539026,7.617928
924,96.396697,17.237322,86.755917,-11.960703,93.392282,-3.067253,96.396766,17.237262
925,107.278651,17.822787,86.749145,-11.960348,94.358029,-1.60462,107.278357,17.823081
